stationID,time,u10,msl,t2m,v10
48916,2014110118,-4.366141317950617,100985.63127069568,299.3369665875395,2.105597287479671
48916,2014110200,-6.094733511415825,101035.54182339432,300.1932716268925,2.634626210571734
48916,2014110206,-4.234664854357876,101000.51687413212,299.97472509712725,3.8620980340918254
48916,2014110212,-4.871571329630905,100923.89979762104,301.30984571532963,2.7707810021730315
48916,2014110218,-3.8143712412335433,101023.06418521967,299.6230638628685,1.889412580204329
48916,2014110300,-2.6623356709004344,101116.53701856318,299.20186509641184,2.3477657336102227
48916,2014110306,-2.617073281794737,101156.37789834893,299.30120442812336,2.645019706113818
48916,2014110312,-3.2324262384460045,101139.30323558359,300.52109142154035,2.473527029669436
48916,2014110318,-4.3704520216749705,101182.2087984298,299.06477681865005,1.5381124308818976
48916,2014110400,-3.8736434174433847,101200.37799085958,299.73631070101965,1.5162860902435218
48916,2014110406,-2.379984576955369,101194.90534253736,299.1581557904588,1.1868122815594666
48916,2014110412,-1.2387257659331403,101211.5421934369,300.02836833625145,1.8166581114097424
48916,2014110418,-0.2257103907103877,101335.66185738484,299.9310157911742,-0.6330887878593998
48916,2014110500,-0.3108467892663425,101271.74132498133,300.0383022694226,-1.6589267978630668
48916,2014110506,0.3842541862854401,101213.29344090002,300.9283826815575,-3.5474249378596863
48916,2014110512,2.6775485676407778,101106.02953378453,301.468788646068,-3.5723693271606867
48916,2014110518,2.121467787199352,101158.34805174492,301.23434782322886,-3.2605644608981743
48916,2014110600,0.04155324019944495,101176.2983382418,301.63766550997747,-5.6219666480596056
48916,2014110606,-2.084701371837248,101114.78577110004,300.84295085628565,-2.7679127722034043
48916,2014110612,-1.538319674775614,101039.9199420521,300.93831661472865,0.814725141152868
48916,2014110618,-2.4209362623367143,101156.5968042818,298.8243756359082,-2.6099316399637305
48916,2014110700,-4.840318727629351,101076.03942097876,300.5349989279801,-1.8532851645000328
48916,2014110706,-5.9470919088567635,101034.00948186412,300.7714265374533,-3.772963791122904
48916,2014110712,-4.809066125627799,101064.43740653564,299.54359239749937,-2.204585313822464
48916,2014110718,-5.752032565329831,101148.05947289916,299.28928370831795,-3.288626898861801
48916,2014110800,-8.793234042860265,101093.98970747564,299.6051827831605,-2.2108214111477142
48916,2014110806,-8.297503114559769,101085.67128202584,301.04758987961134,1.3406360155823065
48916,2014110812,-8.431134930014682,101128.35793893917,300.6760607790103,2.339450937176556
48916,2014110818,-8.483941050637997,101137.11417625472,300.7654661775506,3.550293167829313
48916,2014110900,-6.630338449166577,101282.90552755863,299.2237197493884,4.225870378064759
48916,2014110906,-6.185258289627218,101110.40765244227,299.0687503919185,1.2803537414382204
48916,2014110912,-5.251990933304982,101067.72099552896,300.39791065021814,3.2759048855183024
48916,2014110918,-5.222893683165606,101068.59661926053,300.8131490567722,0.7170262830572807
48916,2014111000,-5.360836202344873,101150.90525002671,300.17539054718446,0.4457560494088946
48916,2014111006,-4.259451400772901,101066.62646586454,301.1071934786382,1.1982451266557588
48916,2014111012,-4.258373724841814,101069.91005485787,300.59062895373853,3.2842196819519693
48916,2014111018,-3.248591377412325,101067.06427773033,300.266782732359,-1.8324981734158647
48916,2014111100,-3.403776711489002,101107.78078124762,300.86281872262794,-0.02402994909329159
48916,2014111106,-3.1397461083724334,101048.67617936766,301.09924633210125,-1.1964162462403394
48916,2014111112,-2.4478781606139157,101004.89499278992,301.29593820889,0.6733736017805289
48916,2014111118,-0.6988101244580349,101087.86034135474,300.2032055600637,0.014425984412418604
48916,2014111200,0.010300638197891844,101104.71609818717,300.44758031607387,-1.9894399561013305
48916,2014111206,-0.2623513723673809,101086.9847176232,300.22108663977167,-1.9644955668003288
48916,2014111212,-2.701132004419604,101033.13385813255,301.1608367177624,1.4632792629788949
48916,2014111218,-1.318473784833655,101103.84047445565,300.5548667943223,0.8698106675259119
48916,2014111300,-1.8723992134129048,101143.90026017428,300.439633169537,-3.1784558461157117
48916,2014111306,-3.2895430627936704,101116.75592449606,300.3919502903155,-1.0519466582053751
48916,2014111312,-3.6117681661889933,101050.20852089787,301.1151406251751,1.2252682150651766
48916,2014111318,-3.501845221218013,101087.42252948896,300.63235147305727,-1.4032468075278062
48916,2014111400,-3.1214256175439368,101162.28835853693,300.2806902387986,-2.6681352149994
48916,2014111406,-3.955546788206076,101054.58663955565,300.9959334271213,-4.103476949361167
48916,2014111412,-4.9470086448070685,101092.23846001252,300.215126279869,-1.5061424133944357
48916,2014111418,-4.396316244021082,101140.83557711383,300.0204211897145,-0.787951871436448
48916,2014111500,-6.4902405781251336,101100.55688546227,300.17340376055023,-3.9901878479524537
48916,2014111506,-4.531025735407087,101005.33280465569,300.98202592068174,-3.8488363085801134
48916,2014111512,-5.170087562542292,101053.49210989119,301.1389820647858,0.3979459699153092
48916,2014111518,-5.6561194074629935,101061.59162940807,301.10520669200395,-1.1579603127346294
48916,2014111600,-8.19189087331314,101060.27819381077,300.81513584340644,-2.500799936771851
48916,2014111606,-5.3726906375868415,100926.7455747486,301.04758987961134,-3.1451966603810444
48916,2014111612,-5.469681471384765,100950.3874155006,301.9197892120381,-2.286693928604926
48916,2014111618,-4.643104032240243,100962.20833587658,301.3833568207961,-0.7941879687616981
48916,2014111700,-1.6363881845046249,101099.46235579783,300.439633169537,-3.284469500644967
48916,2014111706,-5.594691879390976,101034.88510559566,301.05156345287975,-5.050324393244997
48916,2014111712,-4.541802494717967,101039.9199420521,302.0131681838469,-1.594487125502147
48916,2014111718,-3.1817754696848666,101003.80046312547,301.2224271034235,0.6848064468768209
48916,2014111800,-6.772591672070199,101064.21850060276,301.12507455834617,-5.802813470491862
48916,2014111806,-6.267161660389911,101137.98979998627,301.0694445325878,-4.6137975804774785
48916,2014111812,-4.7142306436920505,101159.0047695436,302.1303885952665,-3.025671461647081
48916,2014111818,-3.5438745825304467,101168.85553652358,302.48999697606206,-3.682540379906775
48916,2014111900,-6.344754327428249,101200.15908492668,301.5581940446084,-6.737188719725191
48916,2014111906,-7.07326325684376,101060.49709974363,300.5369857146143,-4.572223598309145
48916,2014111912,-5.6162453980127385,101060.71600567653,301.3118325019638,-3.554700384739145
48916,2014111918,-2.1428958721160014,101016.93481909877,301.60786371046413,-1.6028019219358147
48916,2014112000,-4.884503440803962,101060.27819381077,301.711176615444,-5.262351702303507
48916,2014112006,-5.459982388004971,101053.92992175698,300.7813604706245,-4.076453860951752
48916,2014112012,-3.4059320633511785,100977.5317511788,301.3674625277223,-1.3606334758052627
48916,2014112018,-4.281004919394663,100985.63127069568,300.77738689735605,0.4239297087705187
48916,2014112100,-4.443733984988956,100975.78050371572,300.74361152457413,-1.440663391479308
48916,2014112106,-4.4060153274008735,100938.3475891917,301.0376559464402,-3.173259098344672
48916,2014112112,-5.330661276274408,100918.64605523171,300.57076108739614,-1.0436318617717082
48916,2014112118,-6.733795338551031,101076.03942097876,300.52705178144316,1.2959439847513459
48916,2014112200,-6.28871517901167,101001.17359193078,300.5508932210538,1.3001013829681796
48916,2014112206,-5.80160565815988,101030.288081005,299.5038566648148,0.4052214167947679
48916,2014112212,-5.103271654814833,100937.25305952727,300.48532926212425,0.7928988005144921
48916,2014112218,-5.305874729859384,101058.08913448188,300.74758509784266,1.4019576392806004
48916,2014112300,-6.56891092109456,101054.14882768989,300.7237436582318,0.7076721370694052
48916,2014112306,-5.495545693730878,100993.29297834678,301.0436163063428,-0.39611708949989
48916,2014112312,-4.667890578655267,100886.90469496284,300.54294607451686,0.38859182392743374
48916,2014112318,-2.9834830983646685,101057.43241668321,300.3164523982148,0.8448662782249109
48916,2014112400,-3.2744555997584377,100999.86015633344,300.92242232165484,0.0445671214844614
48916,2014112406,-2.9813277465024925,100968.11879606458,301.3336871549404,0.28049947028976274
48916,2014112412,-0.8917141161227933,100919.08386709748,301.47673579260487,-0.16642083801983887
48916,2014112418,-1.6277667770559208,101022.407467421,300.0561833491306,-1.0373957644464582
48916,2014112500,-1.5900481194678395,101017.81044283033,300.07207764220453,-0.16122409024879714
48916,2014112506,-2.5901313835175364,100947.76054430591,300.4575142492451,-0.2017587228629236
48916,2014112512,-2.5707332167579517,100836.33742446554,300.5369857146143,1.884215832433287
48916,2014112518,-3.0837069599558555,100858.6658296202,300.07207764220453,-0.4969339962581025
48916,2014112600,-1.9844775102460603,100858.22801775443,300.0581701357649,-1.0415531626632917
48916,2014112606,-2.2937705024683264,100853.84989909665,300.58864216710424,-0.5405866775348542
48916,2014112612,-4.842474079491528,100841.15335498909,299.8793593386842,0.38443442571060027
48916,2014112618,-4.790745634799303,100979.28299864194,299.8594914723418,1.6836213684710704
48916,2014112700,-4.4577437720930995,100944.4769553126,299.6906146084324,-1.543558997345937
48916,2014112706,-3.1979406086511872,100961.7705240108,299.32901944100263,-1.1143076314578777
48916,2014112712,-4.067625085039231,100875.08377458683,300.76347939091636,-0.7048039070997776
48916,2014112718,-2.1666047425999384,100943.60133158104,300.4495671027082,0.4415986511920611
48916,2014112800,-2.108410242321185,101011.46217077656,300.07605121547294,-2.29085132682176
48916,2014112806,-1.9446035007958031,100925.65104508416,299.76412571389886,-1.518614608044936
48916,2014112812,0.44460403842636986,100904.85498145972,300.9740787741448,-0.5852787083658146
48916,2014112818,1.3379973852983509,100965.27301893703,300.5131442750035,-0.9708773929771216
48916,2014112900,3.099997532627288,100954.1088163597,300.2508884392852,-0.8014634156411566
48916,2014112906,2.829500873924192,100920.39730269482,300.2469148660167,-1.327374290070595
48916,2014112912,3.295056876154222,100868.07878473443,300.7356643780372,-0.672584070919318
48916,2014112918,4.455713853936035,100809.41199472024,300.69990221862116,0.05392126747233683
48916,2014113000,3.985847147981653,100831.74039987488,300.70387579188963,-0.4803044033907686
48916,2014113006,4.8619976799562235,100807.00402945843,301.2045460237155,-0.4356123725598082
48916,2014113012,4.303761547652623,100783.80000057224,301.78667450754466,-1.6994614304771931
48916,2014113018,3.834972517629328,100845.75037957977,300.9701052008764,0.1464233777968822
48916,2014120100,2.856442772201392,100833.2727414051,301.3754096742592,-2.8521000860942833
48916,2014120106,4.2315572602697245,100785.77015396825,301.3376607282088,-0.4938159475954773
48916,2014120112,2.6268977988796403,100825.82993968687,301.81846309369234,-0.5811213101489812
48916,2014120118,2.039564416436661,100848.15834484152,299.8912800584896,-0.8440767473637001
48916,2014120200,1.4102016726812492,100883.40220003662,301.15686314449385,0.6629801062384449
48916,2014120206,3.217464209115884,100886.46688309708,300.7237436582318,1.0101228573440428
48916,2014120212,0.7129453452672905,100864.79519574107,301.01778808009783,1.2439765070409274
48916,2014120218,1.1677245881864409,100926.52666881573,300.8012283369668,2.07441680085342
48916,2014120300,0.44568171435745785,100941.63117818504,301.30984571532963,1.779241527458241
48916,2014120306,-0.9046462272958496,100905.29279332553,299.8654518322446,2.8840701035817444
48916,2014120312,-1.1072493023404002,100951.04413329926,301.30984571532963,-0.10509921432154457
48916,2014120318,-2.7528604491118287,101090.70611848233,299.3031912147576,3.0815465188813365
48916,2014120400,-2.8918806442221854,101157.0346161476,299.72637676784854,-0.037541493298000266
48916,2014120406,-4.4717535591972455,101072.75583198539,300.7356643780372,-0.32024457204267875
48916,2014120412,-2.8369191717366964,101047.80055563607,300.67010041910765,1.610866899676484
48916,2014120418,-4.0029645291739495,101208.03969851068,299.2555083355361,1.3042587811850128
48916,2014120500,-3.3401938315548083,101241.97011810844,299.5853149168182,-1.4832767232018509
48916,2014120506,-5.835013612023609,101176.51724417473,300.7555322443796,-0.5946328543536898
48916,2014120512,-7.613178898318868,101116.97483042897,300.55884036759085,1.0298704988740022
48916,2014120518,-6.582920708198705,101178.26849163779,299.1263672043111,1.842641850264952
48916,2014120600,-7.2650895725774305,101166.88538312759,300.33234669128865,1.6295751916522347
48916,2014120606,-4.621550513618481,101134.48730506004,299.3886230400295,-1.1974555957945479
48916,2014120612,-3.6537975275014265,101089.61158881783,300.1436019610368,1.3749345508711823
48916,2014120618,-4.650647763757858,101228.61685620222,298.86013779532436,-1.6350217581162745
48916,2014120700,-5.3209621928946165,101159.22367547649,300.35420134426516,-1.385577865106264
48916,2014120706,-2.985638450226845,101027.22339794453,301.02970879990323,-3.9215907773747016
48916,2014120712,-1.4962903134631806,100907.04404078863,301.36547574108806,-2.587065949771147
48916,2014120718,-3.694749212882772,101087.20362355608,299.11444648450583,-1.993597354318164
48916,2014120800,-5.6453426481521145,101146.52713136893,299.3091515746603,1.7064870586636545
48916,2014120806,-3.0632311172651834,101162.50726446981,300.21711306650326,-0.3233626207053035
48916,2014120812,-0.7311404023906758,101099.90016766364,301.001893787024,-0.31192977560901136
48916,2014120818,-4.574132772650608,101252.91541475288,299.4124644796402,0.8937157072727047
48916,2014120900,-2.242042057776101,101289.91051741107,299.9568440174192,-3.1077800764295427
48916,2014120906,-4.918989070598778,101278.52740890086,300.4614878225135,-1.9104493899814936
48916,2014120912,-3.111726534164145,101127.70122114052,301.0634841726852,-0.5883967570284394
48916,2014120918,-2.1827698815662586,101283.34333942443,300.5469196477854,-0.12484685585150368
48916,2014121000,-6.107665622588883,101167.32319499335,300.45950103587927,-5.562723723469727
48916,2014121006,-5.391011128415339,101152.43759155694,300.75751903101377,-3.7615309460266113
48916,2014121012,-4.292859354636632,101062.46725313964,301.45686792626265,-3.2865481997533834
48916,2014121018,-2.3616640861268725,101152.65649748982,302.0191285437496,-3.0163173156592062
48916,2014121100,-0.09531160304873554,101113.69124143562,301.19262530391006,-4.506744576394016
48916,2014121106,-3.072930200644976,101046.48712003877,301.41713219357797,-4.916248300752117
48916,2014121112,-1.7226022589916683,100986.50689442725,301.6833616025648,-4.0878867060480415
48916,2014121118,-2.1256530572185928,101107.78078124762,301.884027052622,-3.1919673903204213
48916,2014121200,-3.242125321825797,101182.4277043627,300.39592386358396,-3.368656814535845
48916,2014121206,-3.8154489171646313,101143.90026017428,301.226400676692,-5.536739984614519
48916,2014121212,-7.212283451954117,101090.70611848233,301.68733517583325,-8.540460196276722
48916,2014121218,-7.591625379697106,101169.95006618804,300.2349941462113,-6.342235889126009
48916,2014121300,-8.130463345241122,101171.92021958405,299.81379537975465,-7.476166252767347
48916,2014121306,-9.284654267436407,101161.85054667116,300.0800247887413,-5.568959820794977
48916,2014121312,-7.594858407490369,101224.89545534312,300.02240797634875,-2.204585313822464
48916,2014121318,-6.148617307970227,101317.05485308927,300.2369809328456,-2.364645145170554
48916,2014121400,-8.1142982062748,101288.81598774664,299.9707515238588,-6.609348724557563
48916,2014121406,-6.381395309085243,101231.024821464,299.85551789907345,-4.789447655138695
48916,2014121412,-3.1677656825807228,101200.59689679246,300.7972547636984,-3.3603420181021786
48916,2014121418,-3.865022009994681,101234.52731639023,301.58203548421915,-5.176085689304212
48916,2014121500,-4.547190874373407,101166.00975939604,300.9899730672186,-6.857753268013363
48916,2014121506,-5.1991848126816675,101105.37281598584,299.62505064950284,-4.826864239090197
48916,2014121512,-4.66034684713765,101170.3878780538,300.9939466404872,-1.5913690768395226
48916,2014121518,-3.6203895736376963,101097.05439053607,300.8330169231145,-0.7765190263401558
48916,2014121600,-2.243119733707189,101073.41254978409,301.23434782322886,-5.821521762467612
48916,2014121606,-3.5923699994294083,101061.59162940807,300.46943496905044,-5.802813470491862
48916,2014121612,-5.0569315897780465,101042.98462511254,302.203899700733,-3.8020655786407382
48916,2014121618,-8.727495811063894,101149.81072036226,301.08931239893013,-6.580246937039727
48916,2014121700,-10.141406632651398,101138.64651778492,299.8853196985869,-8.430289143530636
48916,2014121706,-10.520748560394383,101092.23846001252,298.3992032961832,-7.39093958932226
48916,2014121712,-7.365313434168618,101174.10927891293,300.6184439666177,-6.929468387253742
48916,2014121718,-7.795306130672746,101264.0796173302,300.49128962202695,-7.888788025788072
48916,2014121800,-7.2963421745789825,101308.9553335724,299.0687503919185,-8.471863125698974
48916,2014121806,-8.345998531458731,101278.96522076664,299.0786843250896,-5.691603068191568
48916,2014121812,-5.630255185116883,101274.80600804176,299.89326684512383,-7.031324643566163
48916,2014121818,-5.536497379112222,101306.54736831062,299.65683923565047,-6.779802051447735
48916,2014121900,-6.997825941667597,101262.76618173288,299.90320077829494,-7.6684459202958974
48916,2014121906,-6.4740754391588125,101300.19909625684,299.82174252629164,-4.572223598309145
48916,2014121912,-6.259617928872294,101253.35322661864,301.06149738605086,-4.732283429657235
48916,2014121918,-6.194957373007012,101197.7511196649,301.0237484400005,-4.468288642888306
48916,2014122000,-7.428896314102813,101109.53202871072,300.145588747671,-6.588561733473394
48916,2014122006,-5.9654123996852615,101089.61158881783,299.8058482332177,-5.172967640641586
48916,2014122012,-4.920066746529867,101076.25832691164,300.93235625482595,-3.3665781154274286
48916,2014122018,-3.398388331833562,101029.19355134056,301.520445098558,-3.657595990605774
48916,2014122100,-6.493473605918398,100992.41735461523,300.4455935294397,-6.068886956369207
48916,2014122106,-7.336216184029242,100971.40238505793,299.9707515238588,-4.741637575645111
48916,2014122112,-4.168926622561506,100859.10364148596,301.2363346098632,-1.7649404523923211
48916,2014122118,-3.9771003068278366,100992.19844868236,300.3820163571443,-0.6819382169071933
48916,2014122200,-7.938637029507452,100929.15354001037,299.6965749683352,-8.116405578159707
48916,2014122206,-8.912856071211039,100978.84518677613,299.78200679360697,-5.2571549545324645
48916,2014122212,-5.425496758210155,100910.10872384906,300.6879814988157,-4.013053538145038
48916,2014122218,-7.4741587032085075,101009.05420551477,300.69195507208417,-7.677800066283772
48916,2014122300,-7.176720146228211,101057.65132261608,299.3051780013918,-7.8524107913907795
48916,2014122306,-6.030072955550543,101066.18865399878,298.8184152760056,-6.5459484017508505
48916,2014122312,-3.5330978232195664,101043.8602488441,300.04426262932526,-4.759306518066652
48916,2014122318,-2.804588893804054,101099.68126173073,300.1257208813287,-4.474524740213559
48916,2014122400,-5.770353056158326,101048.89508530057,299.0429221656735,-6.103185491658082
48916,2014122406,-5.715391583672838,101111.50218210672,299.3965701865664,-4.455816448237806
48916,2014122412,-6.522570856057775,101113.25342956984,300.36810885070474,-1.7784519965970302
48916,2014122418,-7.587314675972752,101095.52204900584,300.0184344030804,-0.12692555495992064
48916,2014122500,-7.800694510328183,101045.17368444144,300.11380016152333,-1.126779826108378
48916,2014122506,-7.04093297891112,100963.52177147393,299.98664581693265,-2.2066640129308808
48916,2014122512,-6.830786172348953,100984.31783509837,299.45816057222754,-0.8025027651953649
48916,2014122518,-6.1906466692826605,100996.79547327301,300.30850525167784,0.7492461192377402
48916,2014122600,-7.200429016712147,101014.52685383699,300.2051923466978,-2.4519505077240566
48916,2014122606,-6.019296196239663,100945.57148497703,300.2945977452382,-2.3313859594358863
48916,2014122612,-3.8736434174433847,100857.79020588864,300.40387101012084,-0.05417108616533417
48916,2014122618,-6.036539011137072,100985.1934588299,300.1535358942079,1.1109397641022551
48916,2014122700,-7.2963421745789825,101008.616393649,300.0581701357649,0.8874796099474542
48916,2014122706,-6.071024640931888,101106.02953378453,300.3760559972416,-0.5915148056910646
48916,2014122712,-4.396316244021082,101052.83539209254,300.88268658897016,-0.1352403513935876
48916,2014122718,-2.452188864338268,101109.53202871072,300.2190998531375,0.07366890900229595
48916,2014122800,-2.557801105584895,101161.19382887248,299.6171035029659,-3.0890717844537923
48916,2014122806,-1.7764860555460698,101072.97473791832,299.8853196985869,-4.755149119849818
48916,2014122812,-1.593281147261104,101140.39776524805,300.76149260428224,0.09341655053225506
48916,2014122818,-0.4940516975513083,101126.60669147606,300.00254011000646,1.317770325389722
48916,2014122900,-5.9697231034096125,101147.84056696628,299.4820020118383,-3.824931268833322
48916,2014122906,-6.727329282964503,101154.40774495293,299.49392273164364,-4.594049938947522
48916,2014122912,-5.036455747087375,101146.52713136893,300.3045316784094,-0.4761470051739352
48916,2014122918,-2.243119733707189,101154.18883902003,299.77405964707003,2.748954661534656
48916,2014123000,-5.479380554764557,101192.0595654098,299.12835399094536,0.4800545846977709
48916,2014123006,-6.2197439194220365,101093.11408374408,299.0111335795258,-1.8179472796569485
48916,2014123012,-4.283160271256839,101077.79066844186,299.6449185158451,-0.7858731723280309
48916,2014123018,-5.700304120637604,101120.69623128806,299.0011996463547,2.043236314227169
48916,2014123100,-6.1001218910712645,101290.34832927684,298.9276885408882,1.4632792629788949
48916,2014123106,-6.4201916426044106,101185.93019928892,299.15020864392187,-1.072733649289543
48916,2014123112,-3.7755749077143737,101157.47242801335,299.5694206237444,-0.3732513993073057
48916,2014123118,-2.7183748193170123,101272.83585464576,299.5376320375967,2.13158102633488
48802,2014010100,-0.11902047353267232,102038.34990195779,280.94329592784067,-0.39092034172884826
48802,2014010106,0.4877110756698914,101716.7770865442,289.36131089707214,0.8635745702006616
48802,2014010112,0.9985294670056196,101568.79667591136,287.7540005099802,0.809528393381826
48802,2014010118,1.0179276337652043,101570.76682930738,284.8314373710283,0.010268586195584906
48802,2014010200,0.8433441329289428,101581.27431408604,281.70026163548215,-0.32024457204267875
48802,2014010206,1.4910273675128518,101296.69660133064,294.2925153232302,1.0839166756928371
48802,2014010212,1.0750444581128702,101274.14929024306,290.90504411186856,1.160828542704257
48802,2014010218,0.9597331334864504,101461.75167472877,284.7221641061456,0.1297937849295483
48802,2014010300,-0.014485908217132916,101696.63774071842,284.15592991539023,-0.3587005055483883
48802,2014010306,-0.5834987998316152,101550.40857754873,293.6607171735452,0.26698792608505384
48802,2014010312,-1.440251165046603,101611.70223875756,286.65133392798265,-0.787951871436448
48802,2014010318,-0.6772566058362743,101881.39434807654,284.9486577824478,-0.5385079784264377
48802,2014010400,-0.7106645597000034,102164.22081336883,285.21886076470315,-0.3836448948493896
48802,2014010406,-1.3314058960067112,101908.97649562053,289.7964171699684,0.1734464662063
48802,2014010412,-1.0307343112331495,101839.5833148948,287.59704436587606,0.3459784922048905
48802,2014010418,-0.1923024368466586,101771.94138163216,283.74466508210463,-0.2381359572602171
48802,2014010500,0.2279911762776748,101743.04579849084,283.65327289693005,-0.02610864820170811
48802,2014010506,0.8207129383760938,101516.69706388382,288.35599686015183,0.9727062733925412
48802,2014010512,0.5178860017403564,101347.70168369373,287.45796930148,0.20462695283255128
48802,2014010518,0.6094884558828391,101236.49746978623,284.7936884249778,0.1297937849295483
48802,2014010600,-0.1944577887088348,101389.95052874123,285.93609073966,0.6172487258532766
48802,2014010606,0.9230921518294573,101200.15908492668,292.4169887405173,1.0381852953076691
48802,2014010612,0.659061548712889,101195.78096626893,290.25536488247536,0.6723342522263205
48802,2014010618,0.5771581779501982,101254.00994441732,287.02087624194945,0.2254139439167189
48802,2014010700,0.4327496031844016,101378.34851429817,283.69499541624884,-0.034423444635375056
48802,2014010706,1.2819582368817728,101222.70639601424,294.39384144157594,1.02467375110296
48802,2014010712,0.04909697171706129,101371.1246185128,291.791150950735,0.7960168491771171
48802,2014010718,0.22044744476005884,101574.2693242336,286.4069591719725,-0.18408978044138147
48802,2014010800,-0.09638927897982352,101702.11038904064,283.80426868113153,-0.4117073328130157
48802,2014010806,0.01999972157768415,101549.31404788428,294.82894771447224,0.9311322912242062
48802,2014010812,-1.3712799054569689,101662.05060332199,288.3738779398599,-0.5291538324385621
48802,2014010818,-1.4521056002885713,101978.58858227916,285.57648235886444,-0.284906687199594
48802,2014010900,-1.2645899882792528,102075.78281648178,285.14137608596815,-0.021951249984874632
48802,2014010906,-1.0921618393051675,101873.07592262675,288.3957325928364,1.0735231801507537
48802,2014010912,-1.4973679893942686,101949.91190507074,285.72151778316316,0.37923767793955854
48802,2014010918,-1.038278042750766,102149.3352099324,282.5327252352245,-0.1206894576346702
48802,2014011000,-0.9143453106756418,102171.0068972884,282.2923240524827,0.2628305278682204
48802,2014011006,0.3777881306989117,101998.29011623916,288.0281770655039,1.155631794933215
48802,2014011012,0.06310675882120552,101934.58848976852,286.50828529031816,-0.2131915679592158
48802,2014011018,-0.2127782795373312,102003.3249526956,284.638719067508,-0.16434213891142235
48802,2014011100,-0.03280639904562953,102119.34509712664,283.86585906679267,-0.05832848438216765
48802,2014011106,0.05448535137250121,101912.91680241252,291.1057095619257,0.5787927923475666
48802,2014011112,-1.4477948965642191,102052.35988166268,286.0096018451265,-0.456399363643976
48802,2014011118,-0.8442963751549197,102258.13145857812,283.8499647737188,-0.4117073328130157
48802,2014011200,-0.4390902250658186,102389.69392424427,284.02480199753103,-0.4033925363793487
48802,2014011206,-1.1988517564828831,102173.19595661726,289.387139123317,1.1909696797763
48802,2014011212,-1.7667869721662774,102102.27043436133,285.26654364392465,-0.4667928591860595
48802,2014011218,-1.3335612478688874,102424.93777943935,282.9499504284127,-0.3254413198137205
48802,2014011300,-1.4812028504279482,102543.36588913221,282.30424477228814,-0.5468227748601047
48802,2014011306,-1.4046878593206975,102555.1868095082,283.3214795290137,-0.915791866604078
48802,2014011312,-0.6729459021119222,102449.01743205712,282.4751084228318,-0.5811213101489812
48802,2014011318,-0.8917141161227933,102496.08220762822,280.2995770583503,-0.606065699449982
48802,2014011400,-0.8701605975010325,102571.38584854195,280.625410066364,-0.27555254121171835
48802,2014011406,-1.068452968821231,102332.99728762607,284.7976619982464,0.6390750664916525
48802,2014011412,-0.8216651806020709,102283.962358659,284.30891248622584,-0.11653205941783673
48802,2014011418,-0.6524700594212494,102362.33068263318,280.5956082668505,-0.5125242395712282
48802,2014011500,-1.0307343112331495,102508.34093987,280.3969296034275,-0.3160871738258453
48802,2014011506,-0.7828688470829017,102178.01188714083,286.52815315666044,0.8417482295622858
48802,2014011512,-0.8292089121196871,102082.56890040133,285.55065413261946,0.13395118314638174
48802,2014011518,-0.8593838381901522,102144.95709127463,281.3664814809316,-0.3971564390540983
48802,2014011600,-0.6222951333507845,102312.63903586744,281.8353631266098,-0.13939774961042106
48802,2014011606,-0.010175204492780754,102052.79769352844,288.4434154720579,0.9113846496942472
48802,2014011612,-1.0081031166803007,102054.98675285734,286.5321267299289,-0.3254413198137205
48802,2014011618,-0.8949471439160572,102224.63885084614,282.1274207618416,-0.3690940010904722
48802,2014011700,-1.016724524129005,102554.96790357528,282.59828919415406,-0.35766115599417997
48802,2014011706,-1.3432603312486795,102409.39545820426,286.12682225654606,-0.39507773994568174
48802,2014011712,-0.97577283874766,102483.82347538644,283.38505670130905,-0.4678322087402678
48802,2014011718,-0.5662559849342066,102604.0028325424,280.2201055929811,-0.6902530133408602
48802,2014011800,-0.8195098287398948,102922.29205896266,280.09891160829307,-0.8180930085084905
48802,2014011806,-1.4596493318061876,102675.58507259704,287.7122779906614,-0.755732035255988
48802,2014011812,-1.0792297281321113,102601.59486728061,283.9791059049437,-0.5166816377880616
48802,2014011818,-0.3905948081668571,102572.6992841393,279.2286990625004,-0.5561769208479799
48802,2014011900,0.23769025965746704,102626.33123769703,278.15980785328486,-0.31192977560901136
48802,2014011906,0.7635961140284281,102215.22589573193,289.03547788905837,0.7222230308283226
48802,2014011912,0.2279911762776748,102154.37004638882,286.59967747549274,0.05392126747233683
48802,2014011918,-0.7828688470829017,102319.20621385412,280.58964790694785,-0.6372461860762333
48802,2014012000,-0.9574523479191632,102684.77912177834,280.95919022091454,-0.7016858584371524
48802,2014012006,-1.6848836014035866,102591.96300623348,283.7625461618127,-0.9189099152667032
48802,2014012012,-0.9984040333005086,102723.74437783254,282.7512717649897,-0.8721391853273261
48802,2014012018,-0.48219726230934,102753.95339657119,278.2233850255801,-0.7692435794606971
48802,2014012100,-0.30007002995546217,102761.6151042223,276.36971309584385,-0.8596669906768257
48802,2014012106,-1.415464618631578,102460.40054056737,287.99042811945355,-0.5104455404628112
48802,2014012112,-1.2063954880004992,102424.28106164072,284.1519563421217,-0.462635460969226
48802,2014012118,-0.9477532645393708,102630.49045042193,278.15782106665057,-0.8804539817609931
48802,2014012200,-0.32162354857722275,102734.25186261119,275.920699316508,-0.7588500839186132
48802,2014012206,-0.5403917625880938,102349.19632665986,288.46725691166864,0.7908201014060754
